Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:55:56 PM  all    1.05    0.00    0.65    0.10    0.00    0.10    0.00    0.00    0.00   98.10
04:55:57 PM  all    0.95    0.00    0.65    0.00    0.00    0.20    0.00    0.00    0.00   98.20
04:55:58 PM  all    0.90    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.44
04:55:59 PM  all    1.21    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.19
04:56:00 PM  all    1.10    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.20
04:56:01 PM  all    1.25    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.10
04:56:02 PM  all    1.21    0.00    0.45    0.15    0.00    0.05    0.00    0.00    0.00   98.14
04:56:03 PM  all    0.95    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.49
04:56:04 PM  all    1.25    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.10
04:56:05 PM  all    1.00    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   98.19
04:56:06 PM  all    1.05    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.40
04:56:07 PM  all    0.95    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.29
04:56:08 PM  all    1.25    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.14
04:56:09 PM  all    0.80    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.60
04:56:10 PM  all    0.60    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.80
04:56:11 PM  all    0.85    0.00    0.25    0.05    0.00    0.10    0.00    0.00    0.00   98.74
04:56:12 PM  all    0.70    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.75
04:56:13 PM  all    0.90    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.54
04:56:14 PM  all    1.15    0.00    0.35    0.15    0.00    0.10    0.00    0.00    0.00   98.25
04:56:15 PM  all    0.90    0.00    0.60    1.10    0.00    0.00    0.00    0.00    0.00   97.39
04:56:16 PM  all    0.75    0.00    1.65    4.16    0.00    0.20    0.00    0.00    0.00   93.24
04:56:17 PM  all    0.70    0.00    0.40    0.15    0.00    0.05    0.00    0.00    0.00   98.69
04:56:18 PM  all    0.95    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.64
04:56:19 PM  all    1.00    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.55
04:56:20 PM  all    1.06    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:56:21 PM  all    0.90    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.65
04:56:22 PM  all    0.70    0.00    0.81    0.70    0.00    0.00    0.00    0.00    0.00   97.79
04:56:23 PM  all    1.10    0.00    0.45    0.10    0.00    0.10    0.00    0.00    0.00   98.24
04:56:24 PM  all    1.01    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.59
04:56:25 PM  all    0.90    0.00    0.60    0.00    0.00    0.20    0.00    0.00    0.00   98.30
04:56:26 PM  all    1.05    0.00    0.70    0.05    0.00    0.10    0.00    0.00    0.00   98.10
04:56:27 PM  all    1.05    0.00    0.40    0.00    0.00    0.30    0.00    0.00    0.00   98.25
04:56:28 PM  all    1.20    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.00
04:56:29 PM  all    1.31    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.09
04:56:30 PM  all    1.21    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:56:31 PM  all    1.25    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.20
04:56:32 PM  all    0.96    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.54
04:56:33 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:56:34 PM  all    0.90    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.74
04:56:35 PM  all    1.01    0.00    0.70    0.05    0.00    0.00    0.00    0.00    0.00   98.24
04:56:36 PM  all    0.95    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.54
04:56:37 PM  all    0.90    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.39
04:56:38 PM  all    1.01    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.24
04:56:39 PM  all    1.01    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:56:40 PM  all    1.11    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.49
04:56:41 PM  all    1.76    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   97.64
04:56:42 PM  all    0.95    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.44
04:56:43 PM  all    1.30    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.30
04:56:44 PM  all    1.10    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.14
04:56:45 PM  all    1.00    0.00    1.35    0.05    0.00    0.00    0.00    0.00    0.00   97.59
04:56:46 PM  all    0.95    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   98.29
04:56:47 PM  all    1.11    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:56:48 PM  all    1.00    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.40
04:56:49 PM  all    1.25    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.20
04:56:50 PM  all    1.26    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.04
04:56:51 PM  all    0.96    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.59
04:56:52 PM  all    1.05    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.40
04:56:53 PM  all    1.00    0.00    1.66    3.77    0.00    0.15    0.00    0.00    0.00   93.42
04:56:54 PM  all    1.10    0.00    1.20    1.66    0.00    0.05    0.00    0.00    0.00   95.99
04:56:55 PM  all    1.00    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.40
04:56:56 PM  all    1.06    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.29
04:56:57 PM  all    0.80    0.00    0.60    0.05    0.00    0.10    0.00    0.00    0.00   98.45
04:56:58 PM  all    1.16    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:56:59 PM  all    1.15    0.00    1.20    0.90    0.00    0.10    0.00    0.00    0.00   96.65
04:57:00 PM  all    1.15    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.19
04:57:01 PM  all    1.06    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.49
04:57:02 PM  all    0.96    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.44
04:57:03 PM  all    1.35    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:57:04 PM  all    1.10    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:57:05 PM  all    1.11    0.00    0.65    0.10    0.00    0.05    0.00    0.00    0.00   98.09
04:57:06 PM  all    1.01    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.49
04:57:07 PM  all    0.96    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.69
04:57:08 PM  all    1.01    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   98.29
04:57:09 PM  all    1.05    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.30
04:57:10 PM  all    0.90    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.65
04:57:11 PM  all    0.75    0.00    0.75    0.10    0.00    0.05    0.00    0.00    0.00   98.35
04:57:12 PM  all    0.70    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.84
04:57:13 PM  all    1.05    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.45
04:57:14 PM  all    0.70    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   98.59
04:57:15 PM  all    1.05    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.60
04:57:16 PM  all    1.05    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.39
04:57:17 PM  all    1.11    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.19
04:57:18 PM  all    1.01    0.00    0.30    0.00    0.00    0.15    0.00    0.00    0.00   98.54
04:57:19 PM  all    1.05    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.40
04:57:20 PM  all    1.20    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.20
04:57:21 PM  all    0.96    0.00    0.25    0.00    0.00    0.15    0.00    0.00    0.00   98.64
04:57:22 PM  all    0.80    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.54
04:57:23 PM  all    1.20    0.00    0.60    0.15    0.00    0.30    0.00    0.00    0.00   97.75
04:57:24 PM  all    1.35    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   97.80
04:57:25 PM  all    1.15    0.00    0.40    0.05    0.00    0.15    0.00    0.00    0.00   98.25
04:57:26 PM  all    1.15    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.34
04:57:27 PM  all    1.05    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.40
04:57:28 PM  all    0.95    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.45
04:57:29 PM  all    1.06    0.00    0.50    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:57:30 PM  all    1.20    0.00    0.95    2.20    0.00    0.20    0.00    0.00    0.00   95.45
04:57:31 PM  all    0.95    0.00    1.35    3.66    0.00    0.15    0.00    0.00    0.00   93.88
04:57:32 PM  all    0.95    0.00    0.70    0.05    0.00    0.15    0.00    0.00    0.00   98.15
04:57:33 PM  all    1.00    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.40
04:57:34 PM  all    0.80    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.64
04:57:35 PM  all    1.30    0.00    0.50    0.15    0.00    0.10    0.00    0.00    0.00   97.95
04:57:36 PM  all    1.10    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.25
04:57:37 PM  all    1.00    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.39
04:57:38 PM  all    1.30    0.00    0.50    0.05    0.00    0.15    0.00    0.00    0.00   98.00
04:57:39 PM  all    1.20    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.40
04:57:40 PM  all    0.85    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.49
04:57:41 PM  all    0.90    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.50
04:57:42 PM  all    0.75    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.90
04:57:43 PM  all    0.85    0.00    0.25    0.00    0.00    0.15    0.00    0.00    0.00   98.75
04:57:44 PM  all    0.90    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.54
04:57:45 PM  all    0.85    0.00    1.10    0.05    0.00    0.20    0.00    0.00    0.00   97.80
04:57:46 PM  all    0.60    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.90
04:57:47 PM  all    0.95    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.49
04:57:48 PM  all    0.70    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.75
04:57:49 PM  all    1.10    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.35
04:57:50 PM  all    0.90    0.00    0.55    0.05    0.00    0.15    0.00    0.00    0.00   98.35
04:57:51 PM  all    0.80    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.69
04:57:52 PM  all    0.90    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.60
04:57:53 PM  all    1.00    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.29
04:57:54 PM  all    1.00    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.39
04:57:55 PM  all    1.11    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
04:57:56 PM  all    1.01    0.00    0.40    0.15    0.00    0.05    0.00    0.00    0.00   98.39
04:57:57 PM  all    0.81    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.79
04:57:58 PM  all    0.90    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.55
04:57:59 PM  all    1.51    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   97.79
04:58:00 PM  all    0.96    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.69
04:58:01 PM  all    1.10    0.00    0.70    0.05    0.00    0.10    0.00    0.00    0.00   98.05
04:58:02 PM  all    1.10    0.00    0.95    2.11    0.00    0.15    0.00    0.00    0.00   95.68
04:58:03 PM  all    1.00    0.00    1.25    3.01    0.00    0.15    0.00    0.00    0.00   94.58
04:58:04 PM  all    1.00    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.50
04:58:05 PM  all    1.10    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.40
04:58:06 PM  all    4.82    0.00    0.95    0.05    0.00    0.05    0.00    0.00    0.00   94.13
04:58:07 PM  all    0.85    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.70
04:58:08 PM  all    1.05    0.00    0.55    0.20    0.00    0.30    0.00    0.00    0.00   97.90
04:58:09 PM  all    0.85    0.00    0.50    0.00    0.00    0.20    0.00    0.00    0.00   98.44
04:58:10 PM  all    1.15    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.25
04:58:11 PM  all    1.05    0.00    0.65    0.10    0.00    0.20    0.00    0.00    0.00   98.00
04:58:12 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
04:58:13 PM  all    1.20    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:58:14 PM  all    1.01    0.00    0.60    0.10    0.00    0.00    0.00    0.00    0.00   98.29
04:58:15 PM  all    0.90    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.49
04:58:16 PM  all    1.40    0.00    0.25    0.05    0.00    0.10    0.00    0.00    0.00   98.19
04:58:17 PM  all    1.21    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.24
04:58:18 PM  all    1.25    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.30
04:58:19 PM  all    1.01    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:58:20 PM  all    1.20    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.09
04:58:21 PM  all    0.95    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.49
04:58:22 PM  all    1.11    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.24
04:58:23 PM  all    1.16    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.19
04:58:24 PM  all    1.26    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.14
04:58:25 PM  all    1.10    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.45
04:58:26 PM  all    1.06    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:58:27 PM  all    0.95    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.39
04:58:28 PM  all    1.25    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.19
04:58:29 PM  all    1.10    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:58:30 PM  all    1.15    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.29
04:58:31 PM  all    1.05    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.24
04:58:32 PM  all    1.26    0.00    0.35    0.05    0.00    0.05    0.00    0.00    0.00   98.29
04:58:33 PM  all    0.96    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:58:34 PM  all    1.00    0.00    1.10    2.16    0.00    0.15    0.00    0.00    0.00   95.58
04:58:35 PM  all    1.11    0.00    1.66    3.67    0.00    0.10    0.00    0.00    0.00   93.47
04:58:36 PM  all    0.90    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:58:37 PM  all    1.21    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:58:38 PM  all    1.05    0.00    0.60    0.05    0.00    0.15    0.00    0.00    0.00   98.14
04:58:39 PM  all    1.11    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.49
04:58:40 PM  all    1.11    0.00    0.60    0.45    0.00    0.00    0.00    0.00    0.00   97.84
04:58:41 PM  all    0.95    0.00    0.95    0.50    0.00    0.10    0.00    0.00    0.00   97.49
04:58:42 PM  all    0.95    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:58:43 PM  all    1.36    0.00    0.25    0.10    0.00    0.00    0.00    0.00    0.00   98.29
04:58:44 PM  all    0.80    0.00    0.75    0.05    0.00    0.10    0.00    0.00    0.00   98.29
04:58:45 PM  all    1.35    0.00    1.30    0.00    0.00    0.05    0.00    0.00    0.00   97.30
04:58:46 PM  all    1.16    0.00    0.65    0.86    0.00    0.05    0.00    0.00    0.00   97.28
04:58:47 PM  all    0.96    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.59
04:58:48 PM  all    1.10    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.44
04:58:49 PM  all    1.15    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:58:50 PM  all    1.01    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:58:51 PM  all    1.10    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.29
04:58:52 PM  all    1.25    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.30
04:58:53 PM  all    0.96    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.44
04:58:54 PM  all    1.21    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.19
04:58:55 PM  all    0.80    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.95
04:58:56 PM  all    0.45    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   99.05
04:58:57 PM  all    0.70    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.89
04:58:58 PM  all    0.91    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:58:59 PM  all    1.01    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.34
04:59:00 PM  all    0.90    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.40
04:59:01 PM  all    1.06    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   98.59
04:59:02 PM  all    1.21    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.19
04:59:03 PM  all    1.00    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.44
04:59:04 PM  all    0.76    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.59
04:59:05 PM  all    1.20    0.00    0.75    0.05    0.00    0.05    0.00    0.00    0.00   97.95
04:59:06 PM  all    1.25    0.00    0.60    0.00    0.00    0.15    0.00    0.00    0.00   97.99
04:59:07 PM  all    1.00    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.49
04:59:08 PM  all    1.25    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.10
04:59:09 PM  all    1.25    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.00
04:59:10 PM  all    0.95    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.35
04:59:11 PM  all    1.01    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.49
04:59:12 PM  all    1.20    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.29
04:59:13 PM  all    0.96    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.59
04:59:14 PM  all    1.51    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   97.83
04:59:15 PM  all    1.15    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.29
04:59:16 PM  all    1.00    0.00    0.35    0.00    0.00    0.20    0.00    0.00    0.00   98.45
04:59:17 PM  all    1.20    0.00    1.05    1.80    0.00    0.15    0.00    0.00    0.00   95.80
04:59:18 PM  all    1.15    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.40
04:59:19 PM  all    1.20    0.00    0.35    0.00    0.00    0.20    0.00    0.00    0.00   98.25
04:59:20 PM  all    1.26    0.00    0.65    0.10    0.00    0.10    0.00    0.00    0.00   97.89
04:59:21 PM  all    0.95    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.44
04:59:22 PM  all    1.40    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.10
04:59:23 PM  all    1.45    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   97.95
04:59:24 PM  all    1.16    0.00    0.70    0.00    0.00    0.15    0.00    0.00    0.00   97.99
04:59:25 PM  all    0.95    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.49
04:59:26 PM  all    1.56    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   97.94
04:59:27 PM  all    1.16    0.00    0.45    0.10    0.00    0.05    0.00    0.00    0.00   98.24
04:59:28 PM  all    1.06    0.00    1.71    4.37    0.00    0.15    0.00    0.00    0.00   92.71
04:59:29 PM  all    1.10    0.00    1.10    1.45    0.00    0.05    0.00    0.00    0.00   96.29
04:59:30 PM  all    1.15    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.30
04:59:31 PM  all    1.00    0.00    0.35    0.00    0.00    0.20    0.00    0.00    0.00   98.44
04:59:32 PM  all    1.00    0.00    0.60    0.10    0.00    0.10    0.00    0.00    0.00   98.20
04:59:33 PM  all    1.05    0.00    0.65    0.00    0.00    0.10    0.00    0.00    0.00   98.19
04:59:34 PM  all    0.91    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:59:35 PM  all    1.06    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.39
04:59:36 PM  all    1.20    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.10
04:59:37 PM  all    1.10    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.40
04:59:38 PM  all    1.10    0.00    0.50    0.15    0.00    0.20    0.00    0.00    0.00   98.05
04:59:39 PM  all    1.31    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.19
04:59:40 PM  all    1.06    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.49
04:59:41 PM  all    1.06    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.34
04:59:42 PM  all    1.16    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.29
04:59:43 PM  all    1.16    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.34
04:59:44 PM  all    1.05    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.44
04:59:45 PM  all    1.01    0.00    1.21    0.00    0.00    0.05    0.00    0.00    0.00   97.72
04:59:46 PM  all    1.01    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.54
04:59:47 PM  all    0.81    0.00    0.56    0.10    0.00    0.00    0.00    0.00    0.00   98.53
04:59:48 PM  all    0.95    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.24
04:59:49 PM  all    1.26    0.00    0.20    0.00    0.00    0.05    0.00    0.00    0.00   98.48
04:59:50 PM  all    1.26    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.13
04:59:51 PM  all    1.16    0.00    0.25    0.00    0.00    0.05    0.00    0.00    0.00   98.54
04:59:52 PM  all    1.05    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.39
04:59:53 PM  all    1.36    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.14
04:59:54 PM  all    1.21    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.09
04:59:55 PM  all    1.21    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.34
04:59:56 PM  all    0.86    0.00    0.60    0.10    0.00    0.05    0.00    0.00    0.00   98.39
04:59:57 PM  all    1.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.49
04:59:58 PM  all    1.11    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.44
04:59:59 PM  all    1.06    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.24
05:00:00 PM  all    1.15    0.00    1.76    4.36    0.00    0.15    0.00    0.00    0.00   92.58
05:00:01 PM  all    1.11    0.00    0.81    1.41    0.00    0.00    0.00    0.00    0.00   96.68
05:00:02 PM  all    1.01    0.00    0.65    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:00:03 PM  all    1.06    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.39
05:00:04 PM  all    1.20    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.24
05:00:05 PM  all    1.00    0.00    0.45    0.15    0.00    0.15    0.00    0.00    0.00   98.25
05:00:06 PM  all    1.40    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   97.79
05:00:07 PM  all    0.96    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:00:08 PM  all    0.85    0.00    0.65    0.10    0.00    0.00    0.00    0.00    0.00   98.39
05:00:09 PM  all    1.01    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:00:10 PM  all    0.96    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05:00:11 PM  all    0.85    0.00    0.50    0.15    0.00    0.10    0.00    0.00    0.00   98.39
05:00:12 PM  all    1.15    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.14
05:00:13 PM  all    0.96    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.59
05:00:14 PM  all    1.16    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.19
05:00:15 PM  all    1.11    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:00:16 PM  all    1.31    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:00:17 PM  all    1.10    0.00    0.60    0.10    0.00    0.15    0.00    0.00    0.00   98.05
05:00:18 PM  all    1.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.24
05:00:19 PM  all    0.76    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.74
05:00:20 PM  all    1.31    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.19
05:00:21 PM  all    0.96    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.54
05:00:22 PM  all    0.90    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:00:23 PM  all    1.11    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.19
05:00:24 PM  all    1.16    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   98.04
05:00:25 PM  all    1.10    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.29
05:00:26 PM  all    0.91    0.00    0.25    0.05    0.00    0.05    0.00    0.00    0.00   98.74
05:00:27 PM  all    1.11    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.49
