Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

03:39:30 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:44:01 PM  all    3.94    7.62    1.41    0.00    0.00    0.05    0.00    0.00    0.00   86.98
03:44:02 PM  all    4.10    8.05    1.11    0.05    0.00    0.05    0.00    0.00    0.00   86.63
03:44:03 PM  all    4.38    7.20    1.56    0.00    0.00    0.05    0.00    0.00    0.00   86.81
03:44:04 PM  all    4.73    6.89    1.91    0.00    0.00    0.15    0.00    0.00    0.00   86.32
03:44:05 PM  all    4.79    7.51    1.66    0.20    0.00    0.10    0.00    0.00    0.00   85.74
03:44:06 PM  all    4.17    7.39    1.91    0.00    0.00    0.05    0.00    0.00    0.00   86.48
03:44:07 PM  all    4.31    4.61    1.01    0.05    0.00    0.10    0.00    0.00    0.00   89.91
03:44:08 PM  all   17.42    0.00    1.20    0.05    0.00    0.00    0.00    0.00    0.00   81.33
03:44:09 PM  all   17.06    3.93    1.31    0.05    0.00    0.05    0.00    0.00    0.00   77.60
03:44:10 PM  all    4.95    4.75    1.47    0.00    0.00    0.05    0.00    0.00    0.00   88.78
03:44:11 PM  all    5.78    4.37    2.01    0.00    0.00    0.10    0.00    0.00    0.00   87.73
03:44:12 PM  all    6.39    4.49    1.65    0.00    0.00    0.10    0.00    0.00    0.00   87.38
03:44:13 PM  all    4.73    4.58    1.16    0.00    0.00    0.10    0.00    0.00    0.00   89.43
03:44:14 PM  all    5.98    4.09    1.59    0.00    0.00    0.00    0.00    0.00    0.00   88.34
03:44:15 PM  all    5.19    5.09    1.06    0.05    0.00    0.05    0.00    0.00    0.00   88.57
03:44:16 PM  all    5.27    5.63    1.46    0.00    0.00    0.10    0.00    0.00    0.00   87.54
03:44:17 PM  all    5.64    4.63    1.66    0.10    0.00    0.10    0.00    0.00    0.00   87.86
03:44:18 PM  all    5.17    4.77    1.51    0.00    0.00    0.05    0.00    0.00    0.00   88.51
03:44:19 PM  all    5.98    4.67    1.41    0.05    0.00    0.05    0.00    0.00    0.00   87.85
03:44:20 PM  all    5.15    5.40    1.51    0.00    0.00    0.10    0.00    0.00    0.00   87.83
03:44:21 PM  all    5.11    4.35    1.27    0.00    0.00    0.00    0.00    0.00    0.00   89.27
03:44:22 PM  all    5.18    3.82    1.31    0.00    0.00    0.10    0.00    0.00    0.00   89.60
